ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
aura_living_quarters,Меблированные комнаты Аура,2026-06-09,0,0,0,0.0,
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-09,69,0,0,0.0,
modul,Гостиница Комфорт,2026-06-09,12,0,0,0.0,
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-09,20,12,32,60.0,9560.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-06-09,0,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-06-09,19,0,0,0.0,
olkhonstory_guest_house,Ольхон стори,2026-06-09,6,4,6,66.67,6500.00
lada_8,Отель Гостиница ЛАДА,2026-06-09,22,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-09,26,32,59,100.0,9100.00
armat_hotel,Отель Армат,2026-06-09,40,59,119,100.0,4700.00
minihotel_panda,Отель ДиаДэй,2026-06-09,9,1,2,11.11,4275.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-06-09,10,2,6,20.0,5634.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-09,32,19,45,59.38,4500.00
hotel_angara,Отель Ангара-Приоритет,2026-06-09,31,24,50,77.42,3800.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-06-09,48,27,35,56.25,2700.00
parus_18,Курортный отель Парус,2026-06-09,17,0,0,0.0,
green_hotel_,Грин Отель,2026-06-09,22,14,27,63.64,3543.75
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-09,27,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-09,23,15,28,65.22,2443.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-09,22,10,20,45.45,3800.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-06-09,14,13,26,92.86,7380.00
inn_oasis_2,База отдыха Оазис,2026-06-09,13,8,18,61.54,6000.00
baykkalina_guest_house,БайкКалина,2026-06-09,0,2,4,100.0,8000.00
7_dorog,Гостиница 7 дорог,2026-06-09,19,11,23,57.89,5600.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-09,6,9,20,100.0,5400.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-06-09,0,2,4,100.0,3600.00
vostochnaia,Гостиница Восточная,2026-06-09,26,0,0,0.0,
magas,Отель на Перроне,2026-06-09,25,27,56,100.0,1440.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-06-09,0,0,0,0.0,
luna_hotel_9,Отель Луна,2026-06-09,22,5,9,22.73,3000.00
vitim,Витим,2026-06-09,0,2,4,100.0,2989.00
praskovya_guest_house,Отель Прасковья,2026-06-09,12,5,7,41.67,1800.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-06-09,30,16,45,53.33,2840.00
bely_bereg,Отель Белый берег,2026-06-09,5,4,10,80.0,8550.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-06-09,0,33,73,100.0,14947.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-09,10,0,0,0.0,
mini_hotel_vizit,Гостиница Визит,2026-06-09,8,13,26,100.0,2700.00
saturn_8,Сатурн,2026-06-09,23,6,11,26.09,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-09,19,0,0,0.0,
marx_hotel,Отель Маркс,2026-06-09,26,0,0,0.0,
metelitsa_6,Отель Метелица,2026-06-09,5,0,0,0.0,
miniotel_serdtse_baykala,Сердце Байкала,2026-06-09,0,2,3,100.0,12500.00
hotel_kurshavel_,Отель Куршавель,2026-06-09,15,12,24,80.0,3500.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-09,22,8,8,36.36,2600.00
riderside,Гостиница Riverside,2026-06-09,8,2,4,25.0,3500.00
vesta_hotel_3,Отель Веста,2026-06-09,27,8,17,29.63,3000.00
gostevoi_dom_margobai,Отель Маргобай,2026-06-09,14,27,44,100.0,1946.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-09,0,68,68,100.0,3230.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-09,4,0,0,0.0,
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-06-09,7,3,6,42.86,1717.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-09,15,2,4,13.33,3200.00
oktyabrskaya_minihotel,Октябрьская,2026-06-09,0,5,9,100.0,2000.00
hotel_u_ruchyya,Отель У ручья,2026-06-09,9,0,0,0.0,
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-09,39,21,39,53.85,1140.00
mihail_strogov,Отель Михаил Строгов,2026-06-09,20,12,19,60.0,5233.00
katantsa_hotel,Отель Катанца,2026-06-09,19,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-06-09,10,5,10,50.0,2600.00
magnetit,Отель Магнетит,2026-06-09,55,11,11,20.0,3100.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-09,0,9,17,100.0,4710.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-06-09,12,5,13,41.67,4100.00
gloria_20,Отель Глория,2026-06-09,14,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-09,11,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-09,0,1,1,100.0,12000.00
legendy_baykala,Гостиница Легенды Байкала,2026-06-09,18,3,5,16.67,1150.00
wind_lake_guest_house,Wind Lake,2026-06-09,0,17,25,100.0,11760.00
amurskiy,Отель Амурский,2026-06-09,17,10,20,58.82,17900.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-06-09,0,8,26,100.0,8000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-06-09,10,6,12,60.0,8500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-09,79,32,64,40.51,46000.00
v_derevne_guest_house,Уютный дом,2026-06-09,0,0,0,0.0,
shelest,Shelest,2026-06-09,0,6,12,100.0,4960.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-09,0,6,12,100.0,4560.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-06-09,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-06-09,0,5,10,100.0,10900.00
hotel_soyuz_2,Жилое помещение Союз,2026-06-09,84,74,148,88.1,5600.00
geser_recreation_center,База отдыха ГЭСЭР,2026-06-09,15,0,0,0.0,
u_lukomorya_4,У Лукоморья,2026-06-09,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-06-09,24,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-06-09,58,16,23,27.59,8800.00
meridian_7,Отель Меридиан,2026-06-09,33,11,22,33.33,5000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-09,22,23,42,100.0,11600.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-06-09,31,0,0,0.0,
kharbor,Отель Харбор,2026-06-09,7,10,14,100.0,1320.00
royal_hotel_33,Отель Рояль,2026-06-09,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-09,15,16,27,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-09,44,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-06-09,29,18,23,62.07,800.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-09,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-09,0,10,20,100.0,7080.00
hotel_khotej,Отель Хотэй,2026-06-09,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-06-09,24,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-06-09,29,3,3,10.34,3600.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-09,0,12,18,100.0,3200.00
gostinitsa_ustilim,Усть-Илим,2026-06-09,80,1,1,1.25,1000.00
recreation_complex_altan,Парк-Отель Алтан,2026-06-09,25,4,4,16.0,42258.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-09,10,2,4,20.0,5557.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-06-09,87,8,18,9.2,3400.00
yupiter,Юпитер,2026-06-09,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-09,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-09,11,0,0,0.0,
khoromy_recreation_camp,Хоромы,2026-06-09,0,29,49,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-09,0,82,180,100.0,10064.00
planeta_9,Планета,2026-06-09,33,10,20,30.3,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-06-09,29,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-06-09,0,0,0,0.0,
tochka_baykala_hotel,Отель Точка Байкала,2026-06-09,38,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-06-09,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-06-09,0,1,1,100.0,13500.00
svetly_aparthotel,Отель Светлый,2026-06-09,6,6,12,100.0,4500.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-06-09,0,1,1,100.0,21000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-09,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-09,9,12,12,100.0,3500.00
komilfo_2,Отель Комильфо,2026-06-09,12,6,6,50.0,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-06-09,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-06-09,0,0,0,0.0,
guest_house_siberia_2,Меблированные комнаты Siberia,2026-06-09,0,0,0,0.0,
spektr_2,Спектр,2026-06-09,14,0,0,0.0,
pekin_hotel,Отель Пекин,2026-06-09,86,0,0,0.0,
maksi_hotel,Отель Макси,2026-06-09,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-09,118,34,38,28.81,5400.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-09,0,18,18,100.0,25000.00
hotel_baikal_krai,Усадьба Байкальский край,2026-06-09,0,0,0,0.0,
