ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
minihotel_albatros,Гостиница Альбатрос,2026-06-02,12,7,18,58.33,2700.00
podlemorie_hotel,Отель Подлеморье,2026-06-02,14,2,5,14.29,6000.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-06-02,65,1,2,1.54,4800.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-02,0,9,17,100.0,4660.00
guest_house_baykaliya,Байкалия,2026-06-02,0,4,8,100.0,7421.00
city_park_hotel_13,Меблированные комнаты City Park,2026-06-02,0,2,2,100.0,2072.00
flagman_hotel,Отель Флагман,2026-06-02,10,7,13,70.0,6000.00
montana_hostel,Меблированные комнаты Montana,2026-06-02,9,11,13,100.0,900.00
lotos_hotel,Отель Лотос,2026-06-02,23,10,22,43.48,2500.00
the_sky_of_lake_baikal,Небо Байкала,2026-06-02,0,2,6,100.0,3463.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-06-02,50,39,107,78.0,5448.00
minihotel_panda,Отель ДиаДэй,2026-06-02,9,5,12,55.56,2700.00
larus,Отель Ларус,2026-06-02,14,3,5,21.43,4452.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-06-02,0,17,23,100.0,3166.00
magnetit,Отель Магнетит,2026-06-02,55,19,24,34.55,3100.00
alaniya,Алания,2026-06-02,0,12,33,100.0,3958.00
uda_2,Отель УДА,2026-06-02,45,36,52,80.0,1682.00
hotel_harats_inn,Отель Harat's inn,2026-06-02,12,9,16,75.0,4947.00
flagman_hotel_4,Отель Флагман,2026-06-02,13,1,3,7.69,7500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-06-02,0,8,26,100.0,7916.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-02,69,15,30,21.74,16575.00
lyuks_hotel_4,Отель Люкс,2026-06-02,15,5,10,33.33,2473.00
aura_living_quarters,Меблированные комнаты Аура,2026-06-02,0,6,6,100.0,5838.00
magas,Отель на Перроне,2026-06-02,25,24,51,96.0,1424.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-02,20,10,24,50.0,10805.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-02,27,7,15,25.93,9500.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-06-02,0,2,5,100.0,4155.00
baykal_shale_guest_house,Байкал Шале,2026-06-02,11,12,29,100.0,4452.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-06-02,16,14,34,87.5,4452.00
armat_hotel,Отель Армат,2026-06-02,40,48,96,100.0,4700.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-02,26,33,59,100.0,9100.00
green_hotel_,Грин Отель,2026-06-02,22,15,28,68.18,3514.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-02,32,21,51,65.62,4500.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-06-02,48,21,29,43.75,2700.00
inn_oasis_2,База отдыха Оазис,2026-06-02,13,10,22,76.92,5937.00
olkhonstory_guest_house,Ольхон стори,2026-06-02,6,12,18,100.0,6454.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-06-02,25,33,71,100.0,3362.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-06-02,0,0,0,0.0,
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-06-02,0,70,80,100.0,9301.00
parus_18,Курортный отель Парус,2026-06-02,17,11,25,64.71,5992.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-02,22,11,22,50.0,3800.00
luna_hotel_9,Отель Луна,2026-06-02,22,6,11,27.27,3000.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-06-02,14,9,18,64.29,7297.00
baykkalina_guest_house,БайкКалина,2026-06-02,0,3,5,100.0,7916.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-02,6,6,12,100.0,4200.00
7_dorog,Гостиница 7 дорог,2026-06-02,19,9,21,47.37,7200.00
mini_hotel_vizit,Гостиница Визит,2026-06-02,8,7,15,87.5,2671.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-06-02,0,2,4,100.0,3560.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-02,23,0,0,0.0,2350.00
solnechny_guest_house_7,Cолнечный,2026-06-02,0,1,2,100.0,1182.00
vostochnaia,Гостиница Восточная,2026-06-02,26,12,27,46.15,5600.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-06-02,0,1,1,100.0,24500.00
brusinka,Меблированные комнаты Брусника,2026-06-02,3,2,4,66.67,1950.00
vitim,Витим,2026-06-02,0,2,4,100.0,2989.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-02,10,0,0,0.0,
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-02,0,68,68,100.0,3230.00
hotel_kurshavel_,Отель Куршавель,2026-06-02,15,13,27,86.67,3500.00
bely_bereg,Отель Белый берег,2026-06-02,5,4,10,80.0,8550.00
saturn_8,Сатурн,2026-06-02,23,4,7,17.39,3000.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-06-02,7,5,12,71.43,1717.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-02,19,0,0,0.0,
marx_hotel,Отель Маркс,2026-06-02,26,0,0,0.0,
legendy_baykala,Гостиница Легенды Байкала,2026-06-02,18,4,6,22.22,1150.00
svetly_aparthotel,Отель Светлый,2026-06-02,6,5,10,83.33,4500.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-06-02,12,4,11,33.33,4100.00
hotel_aziyayevropa,Отель Азия-Европа,2026-06-02,19,8,16,42.11,5378.00
hotel_angara,Отель Ангара-Приоритет,2026-06-02,31,7,16,22.58,4500.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-02,15,8,24,53.33,3200.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-02,22,9,9,40.91,2600.00
vesta_hotel_3,Отель Веста,2026-06-02,27,16,33,59.26,3000.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-02,4,0,0,0.0,
dauria_hotel_2,Отель Даурия,2026-06-02,4,1,1,25.0,14000.00
oktyabrskaya_minihotel,Октябрьская,2026-06-02,0,5,9,100.0,2000.00
planeta_9,Планета,2026-06-02,33,9,18,27.27,2989.00
hotel_olimpiada,Олимпиада,2026-06-02,29,19,21,65.52,1000.00
hotel_u_ruchyya,Отель У ручья,2026-06-02,9,0,0,0.0,
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-02,39,20,37,51.28,1140.00
lenatour,Отель  Ленатур,2026-06-02,8,3,8,37.5,3100.00
baikalbabr,Baikal-babr,2026-06-02,0,0,0,0.0,
mihail_strogov,Отель Михаил Строгов,2026-06-02,20,7,11,35.0,5233.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-06-02,0,1,1,100.0,4500.00
gostevoi_dom_margobai,Отель Маргобай,2026-06-02,14,28,46,100.0,1894.00
katantsa_hotel,Отель Катанца,2026-06-02,19,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-06-02,10,4,9,40.0,4200.00
gloria_20,Отель Глория,2026-06-02,14,2,2,14.29,6635.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-02,11,0,0,0.0,
olkhon_2,Ольхон,2026-06-02,50,37,99,74.0,5480.00
wind_lake_guest_house,Wind Lake,2026-06-02,0,10,14,100.0,11760.00
amurskiy,Отель Амурский,2026-06-02,17,12,24,70.59,17900.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-06-02,10,8,16,80.0,8500.00
kalina_house_olkhon_baikal_guest_house,Конкордия,2026-06-02,8,8,12,100.0,8500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-02,79,31,62,39.24,46000.00
v_derevne_guest_house,Уютный дом,2026-06-02,0,0,0,0.0,
shelest,Shelest,2026-06-02,0,1,2,100.0,4960.00
praskovya_guest_house,Отель Прасковья,2026-06-02,12,2,3,16.67,1800.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-02,0,6,12,100.0,3990.00
rumyantseva_6_apartments,Апартаменты Baikal Story Румянцева 6,2026-06-02,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-06-02,0,5,10,100.0,10900.00
lada_8,Отель Гостиница ЛАДА,2026-06-02,22,0,0,0.0,
hotel_shishki,Меблированные комнаты Шишки,2026-06-02,0,0,0,0.0,
geser_recreation_center,База отдыха ГЭСЭР,2026-06-02,15,0,0,0.0,
olkhon_inn,Olkhon Inn,2026-06-02,0,37,74,100.0,5700.00
u_lukomorya_4,У Лукоморья,2026-06-02,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-06-02,24,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-06-02,58,14,20,24.14,10100.00
riderside,Гостиница Riverside,2026-06-02,8,1,2,12.5,3500.00
meridian_7,Отель Меридиан,2026-06-02,33,11,22,33.33,5000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-02,22,20,38,90.91,12500.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-06-02,31,6,11,19.35,5861.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-06-02,30,17,47,56.67,2840.00
royal_hotel_33,Отель Рояль,2026-06-02,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-02,15,16,26,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-02,44,0,0,0.0,
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-06-02,40,32,64,80.0,14950.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-02,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-02,0,10,20,100.0,7080.00
hotel_khotej,Отель Хотэй,2026-06-02,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-06-02,24,0,0,0.0,
hotel_shvedka,Отель ШВЕДКА,2026-06-02,29,2,2,6.9,3600.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-02,0,14,20,100.0,3188.00
recreation_complex_altan,Парк-Отель Алтан,2026-06-02,25,4,4,16.0,41105.00
metelitsa_6,Отель Метелица,2026-06-02,5,4,8,80.0,2392.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-02,10,2,4,20.0,5344.00
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-06-02,87,9,19,10.34,3388.00
hotel_kosmos_5,Отель Космос,2026-06-02,16,6,12,37.5,3675.00
yupiter,Юпитер,2026-06-02,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-02,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-02,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-06-02,0,29,49,100.0,4500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-02,0,82,180,100.0,10064.00
mir_baykala_hotel,Отель Мир Байкала,2026-06-02,29,16,32,55.17,11958.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-06-02,0,8,8,100.0,1196.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-06-02,0,2,2,100.0,3195.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-06-02,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-06-02,0,1,1,100.0,13500.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-06-02,0,1,1,100.0,21000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-02,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-02,9,3,3,33.33,3500.00
komilfo_2,Отель Комильфо,2026-06-02,12,3,3,25.0,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-06-02,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-02,0,2,2,100.0,12000.00
loft_house_38_guest_house,Loft House 38,2026-06-02,0,0,0,0.0,
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-02,0,17,17,100.0,25000.00
spektr_2,Спектр,2026-06-02,14,0,0,0.0,
apartments_be_home_laguna_on_stroitelny_lane,Апартаменты Bе Ноme Лагуна на Строительном переулке,2026-06-02,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-06-02,86,75,150,87.21,5656.00
maksi_hotel,Отель Макси,2026-06-02,2,2,2,100.0,3500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-02,118,28,32,23.73,5400.00
